38126	41990
38126	44586
1957	44655
1957	44586
19996	44586
39601	44586
36072	44586
18070	44586
14460	44586
10877	44586
35761	44655
35761	44586
9549	44586
17602	41990
17602	44586
17602	43367
17602	42502
17602	43239
17602	42008
17602	44611
28035	44586
41112	43900
40496	41990
40496	44586
34320	44586
41337	44586
9909	44586
24187	44586
5822	44586
1422	44586
18008	44586
36341	44586
40025	44586
25101	44586
22523	42947
22523	44586
26682	44586
13476	44586
27320	44586
15079	44586
3841	44586
8546	44586
2529	44586
28982	44586
2964	41990
2964	44586
11043	44586
504	44586
9233	44655
9233	44586
13186	44586
26011	44586
34776	44586
1480	44655
1480	44586
1480	42502
1480	43239
17444	44586
17444	43367
17444	42502
17094	44586
32472	41990
32472	44586
26050	44586
24836	44586
34033	44586
31305	44586
39978	44586
25251	44586
17050	44586
16195	44586
40343	44586
31368	44655
31368	44586
12953	44586
12953	42008
7139	44586
25898	44586
39497	44586
24839	44655
24839	44586
21499	44586
33141	44586
29352	44586
40978	44586
30674	44586
29574	44586
29574	44611
29574	42783
10851	42502
10851	43239
10851	42783
10851	44586
10851	42008
2445	44586
15119	44586
39286	44586
40193	44586
29593	44586
1527	44586
6773	44586
18646	44586
32830	44586
16283	44586
39561	44586
40765	44586
12787	44586
23589	44586
15942	42502
15942	44611
24477	44586
17024	44586
12639	44586
39969	44586
8147	44586
26576	42502
26576	43997
11429	44586
11429	43367
7368	44586
25587	44586
34733	44586
21450	44586
37961	44586
22022	44586
23832	44586
15755	44586
35641	44586
2433	44586
22438	44586
22438	43367
22438	42502
22438	42008
22296	44586
10099	44586
27938	44586
5209	44586
16030	44655
16030	41990
16030	44586
2272	44586
29300	44586
34758	44655
34758	44586
12900	44586
10530	44586
36144	44586
14143	44586
41491	44586
23083	44586
11490	44586
15823	44586
18199	44586
24406	44586
4767	44586
562	44586
34159	44586
24309	44586
27119	44586
3847	44611
23831	44586
35813	44586
3770	44586
40394	44586
17336	44586
3659	44586
33663	44586
3922	44586
22381	44586
21648	44586
31348	43367
31348	42502
31348	42008
11363	44586
41159	44586
6757	44586
40938	44586
23479	44586
31742	44586
31473	44586
31473	42008
13537	44586
32507	44586
21611	42947
21611	44586
17213	44586
29603	44586
21445	44586
21445	42008
19263	44655
19263	41990
19263	44586
31732	44586
26014	43367
26014	42502
26014	42008
23295	44655
23295	44586
32539	44586
29625	44586
7979	44586
32391	44586
19206	44586
14693	44586
7828	44586
24677	44586
26629	43367
26629	42502
26629	42008
26629	44611
15203	44586
2914	44586
20747	44586
20747	42502
31655	44586
4562	44586
6605	44655
6605	44586
2747	44586
10463	44586
3763	44586
32557	44586
10084	42947
10084	44586
24483	41990
24483	44586
28422	44586
12148	44586
2439	43367
8836	44586
6945	44586
24640	44586
36609	42947
36609	44586
19573	44655
19573	41990
19573	44586
33418	44586
32603	44586
13254	44586
13254	43997
13254	42008
17608	44586
34543	44586
390	44586
34951	44586
25215	44586
10350	44586
10350	43367
10350	42502
10350	43997
10350	42008
14347	41990
14347	44586
17457	44586
11402	44586
23879	44586
10260	44586
36819	44586
17330	44586
40872	44586
37579	44586
35465	44586
40998	44586
13415	44586
33907	44586
636	44586
1393	44586
15849	44586
40534	44586
26951	42947
39196	44586
13865	44586
24041	44586
12750	44586
31061	44586
15021	44586
23750	44586
10889	44586
40758	44586
4452	44586
4452	43367
4452	42502
4452	42008
1069	43367
18146	44586
11088	44586
11088	42783
27220	44586
20327	44586
9112	44586
20173	44586
4255	44586
22867	42947
22867	44586
15577	44586
12935	44586
17567	44586
39039	44655
39039	44586
26758	44586
11418	44586
2490	44586
21660	44586
0	44655
0	42947
0	44586
31464	44586
6116	44586
37166	44586
41459	44586
19710	44586
16861	43367
16861	42502
30781	44586
36880	44586
117	44586
1722	44586
39787	44586
36903	44586
26548	44586
18222	43367
18222	42502
18222	42008
27334	44586
21523	44586
19021	44586
10184	44586
27593	44586
37185	44586
33531	44586
22312	44586
34099	44586
14677	44586
18261	44586
26964	44586
26964	42502
5709	44586
37061	44586
8787	44586
40353	44586
27448	44586
31482	44586
26874	44586
22026	44586
35908	44586
38100	44586
7437	44586
18796	44586
199	44586
10329	44586
39363	44586
20870	44586
4273	44586
21524	44586
40957	44586
33988	44586
8034	44586
19911	44586
19911	42008
32675	44586
9550	44586
30373	42947
30373	44586
30373	43367
30373	42502
30373	42008
32913	44586
32913	43367
32913	42502
32913	42008
15585	44586
2809	44586
2809	43367
22279	44586
20162	44586
30041	44586
5274	44586
8458	44586
22653	44586
12799	44586
22229	44586
22229	43367
22229	42502
22229	43997
22229	42008
28196	44586
28196	42008
21979	44586
27661	44586
2915	44586
21083	44586
19023	41990
19023	44586
720	44586
720	44611
36090	44586
2182	44586
19151	44586
16402	44586
16271	44586
610	44586
32891	44586
36385	44586
10436	44586
22178	44586
15443	44586
37548	44586
6127	44586
39221	44586
14792	44655
14792	44586
14792	43367
14792	42502
14792	42008
40992	44586
32765	44586
33076	44586
5830	44586
11369	42947
11369	44586
6128	44586
25344	44586
29651	44586
24426	44586
25500	44586
20008	44586
12885	44655
12885	44586
14400	44586
39235	44586
1239	44586
25380	44586
22217	44586
21935	44586
595	41990
10615	44586
40030	44586
34315	44586
33901	44586
8212	44586
30931	44586
19217	44586
38194	44586
38594	42502
24471	44586
40531	44586
16463	44586
3791	43367
3791	42502
28169	44586
28338	44586
24292	44586
36855	44586
37100	44586
20024	44586
31089	44586
16891	44586
37902	44586
20282	44586
16354	44586
20445	41990
20445	44586
9851	44586
28729	44586
40541	44586
12699	44586
40619	44586
21520	42502
30582	44586
30582	43981
31363	44586
8768	44586
24247	42947
24247	44586
11066	44586
5883	44586
5883	43981
27595	44586
12241	44586
39946	44586
28925	44586
27752	41990
27752	44586
14312	44586
7224	44586
553	44586
7289	44586
15881	44586
27000	44586
26052	44586
13418	44586
34212	43367
13136	44586
6405	44655
6405	44586
34212	42502
34212	42008
36650	44586
18767	44586
3946	44586
35320	44586
16700	44586
16700	43367
3401	44586
2718	44586
15303	44586
8782	44586
5940	44586
34001	41990
4073	41990
4073	44586
19294	44586
27828	44586
38387	42947
14029	44586
773	44586
27265	44586
35391	44586
5255	44586
34630	44586
31414	44586
15836	44586
34846	44586
19472	44586
17508	44586
33621	44586
26081	44586
3628	44586
10406	44586
7311	42947
7311	44586
6000	44586
29938	42088
26816	44586
24173	44586
774	44586
8542	44586
11578	44586
11578	43367
11578	42008
5417	44586
22574	42502
22574	42008
33464	44586
27878	44586
11499	44586
38111	44586
38111	44611
8265	44586
28454	44586
3129	44586
25695	44586
23366	44586
4348	44586
8355	43367
8355	42947
8355	42502
8355	42930
8355	43239
8355	43467
8355	43900
8355	42008
12519	44586
17377	44586
40552	44586
27290	44586
17433	44586
5065	44586
36620	44586
18178	44586
7167	44655
7167	44586
23859	44586
29219	44586
29219	43367
29219	42502
29219	42008
32749	43367
9438	44586
23174	44586
21738	44586
12984	44586
31410	44586
1396	44586
1000	44586
363	44586
13837	44586
8375	44586
8375	43981
27540	44586
40607	44586
33217	42947
33217	44586
21815	44586
13160	44586
20491	44586
32416	44586
9399	44586
21779	44586
33085	42502
33085	42008
13826	44586
19304	44586
27123	41990
27123	44586
7378	44586
22744	44586
34344	44586
13587	44586
2630	44586
25759	44586
20338	44586
40984	44586
13983	44586
8423	44586
15732	44586
23278	44586
28496	44586
4697	44586
16314	44586
37880	44586
35627	41990
35627	44586
7371	44586
18848	44586
30419	44586
30419	42502
6990	44586
15894	44586
5808	44586
35776	44586
17758	42088
17758	44586
17758	43367
17758	42502
17758	42008
20179	44586
19132	44586
27115	44586
27417	44586
18904	44586
36256	44586
39928	44586
34598	44586
35653	44586
11825	44586
22539	43981
28217	43367
28217	42502
29851	44586
29851	44611
8094	44586
10195	44586
11403	44586
37978	44586
22687	44655
22687	44586
38981	44586
3486	44586
30441	44586
11487	44586
20559	44586
15322	44586
15322	42502
34995	44586
34995	42783
34735	44586
6145	44586
20388	44655
6223	44586
35135	44586
32627	44586
3438	44586
19983	44586
16748	44586
25301	44586
36237	44586
12186	44586
9138	44586
40760	44586
7109	44586
21664	44586
12619	44586
20766	41990
20766	44586
25439	44586
18418	44586
32471	44586
32471	42502
32471	43239
22704	44586
41323	44586
8921	42088
8921	44586
16294	44586
10474	44586
24246	44586
29375	44611
2440	44586
5824	44586
38348	44586
38348	43239
39386	44586
14106	44586
41086	44586
1161	44586
16863	44586
29346	44586
10106	42947
26774	44586
32235	42947
32235	44586
25905	44586
20586	44586
10571	44586
16380	44586
9701	44586
24295	41990
24295	44586
10687	43367
10687	42008
24611	44586
256	44586
33659	44586
1683	44586
19127	44586
37287	44586
11509	44586
32746	44586
35625	44586
26588	44586
40823	44586
32917	44586
21558	44586
25057	44586
10451	42088
10451	44586
10451	43367
26147	44586
22133	44586
31893	44586
32684	44586
32684	42008
31977	44586
22757	44586
14304	44586
30995	44655
30995	44586
3281	44586
26587	44586
29554	44586
30400	44586
26361	44586
16068	41990
16068	44586
38976	44586
5240	44586
5240	43367
5240	42502
5240	42008
6573	42502
6573	42008
18869	44586
10827	44586
31881	44586
38344	44586
16639	44586
1473	44586
15387	44586
2877	44586
3362	41990
3362	44586
4910	44586
31403	44655
31403	44586
20300	44586
1033	44586
16048	44586
14815	44586
19915	41990
19915	44586
27550	44586
38624	44586
4943	44586
11358	43367
11358	42502
2733	44586
3645	44586
20499	44586
24821	44586
17871	44586
32115	44586
9331	44586
5334	44586
6035	44586
487	44586
11876	44586
17769	44586
11375	43367
11375	42502
2052	44586
34574	44586
26763	44586
34793	44586
21753	43981
21753	43367
21753	42502
21753	42008
13719	44586
20055	44586
24465	42947
24465	44586
25048	44586
7433	44586
14239	44586
32652	44586
7342	44586
23940	44586
37316	44586
40476	44586
1137	44586
17057	44586
22593	42008
125	44586
7505	44586
17840	44586
3559	44586
13618	44586
40043	44586
26918	44586
10108	44586
1660	44586
11711	44586
35201	44586
8184	44655
8184	41990
8184	44586
9844	44586
8121	44586
38470	44655
38470	44586
38470	43981
38470	42502
9982	43367
4264	44586
24815	44586
17359	44586
33373	44586
17887	44586
31781	44586
9209	44586
9209	43239
5873	44586
10895	44586
36292	44586
13585	44586
4917	44586
20026	44586
18940	44586
28424	44586
10735	44586
13948	44586
38246	44586
35245	44586
25507	44586
15539	44655
15539	41990
15539	44586
34757	44586
298	44586
19061	44586
28335	44586
34025	44586
34652	44586
35549	44586
21171	44586
36804	44586
27783	44586
32657	44586
5460	44586
33526	44586
11317	44586
2844	44586
19243	44586
5521	44586
36815	44586
36815	42502
36815	42008
40986	44586
19662	44586
25336	44586
19334	44586
24103	44586
7496	44586
12024	44586
32948	44586
32948	43981
32948	42502
11084	44586
38358	44586
15982	44586
22645	44586
22645	43367
22645	42502
22645	42930
22645	43997
22645	43239
22645	43467
22645	42008
36934	42947
36934	44586
36934	43367
36934	42502
36934	42930
36934	43997
36934	43239
36934	43467
36934	42008
20611	44586
41088	43367
41088	44611
4911	42088
4911	44586
40045	44586
40045	43367
40045	44611
25469	44586
17971	42947
17971	44586
14682	44586
23598	44586
41472	44586
11481	44586
34972	44586
22074	44586
31757	41990
31757	44586
21666	44586
20566	44586
27573	44586
31056	44586
31056	44611
20476	44586
35811	44586
21608	44586
10929	44586
38455	44586
12974	44586
12974	42008
15615	44586
6409	44586
22453	44586
16329	44586
20875	44586
3985	44586
1578	44586
1578	43981
5933	44586
21662	44586
15733	44586
7138	44586
27444	44586
8107	44586
38694	44586
32778	44586
14921	44586
5398	44655
24974	44586
13997	42008
19714	44586
28023	44586
3204	44586
29657	44586
8478	44586
12001	44586
18842	44586
8464	44586
547	43367
547	42502
547	42008
39296	44586
28409	44586
29722	44586
4644	44586
11850	44586
7008	44586
32786	44586
40839	44586
33593	44586
36274	44586
24745	44586
23150	44586
38179	44655
38179	44586
38179	43367
38179	42502
38179	42008
2006	44586
24177	44586
10875	44586
10213	44586
15943	44586
20946	42088
20946	44586
41165	44586
38263	44586
1636	44655
1636	44586
1636	43367
1636	42502
1636	43997
1636	42008
609	44586
609	42502
19231	44586
14979	44586
16464	44586
4798	41990
4798	44586
16343	44611
30385	42947
27339	44586
902	44655
902	44586
115	44586
40567	44586
17398	44586
14569	44586
40570	44586
2036	44586
35382	44586
18573	44586
6636	44586
26104	44586
13318	44655
13318	44586
26908	44586
40757	44586
850	44655
850	41990
850	44586
19327	44586
4111	44586
7312	44655
7312	44586
34683	44655
833	43318
31827	44655
31827	41990
31827	44586
31827	43318
32577	44655
32577	41990
32577	44586
18993	44586
11835	42947
11835	44586
31392	44655
31392	44586
31392	43318
24853	44655
24853	41990
24853	42947
24853	44586
37668	44655
37668	44586
5795	42195
28932	44586
41110	44586
34334	44655
34334	44586
2960	44586
12210	41990
12210	44586
30290	41990
30290	44586
4646	44655
4646	41990
4646	44586
8264	43318
24921	44586
15891	44586
32255	44655
32255	41990
32255	44586
36302	44586
32894	44586
37912	44655
28228	44586
7225	41990
7225	44586
15813	43318
41131	43318
27703	44655
27703	41990
27703	44586
35741	44655
35741	44586
27031	44655
27031	41990
27031	44586
37477	44655
37477	44586
27421	44655
27421	44586
41232	44586
1678	44586
14669	44655
14669	44586
40022	44655
40022	41990
40022	44586
35875	44655
35875	44586
31960	41990
31960	44586
32262	44655
32262	44586
31735	44586
31735	43318
31735	42195
31182	44586
36351	44586
18980	44586
27548	44655
27548	41990
3646	41990
3646	44586
27636	44586
23708	44655
23708	41990
23708	44586
27976	44586
31386	44586
15037	44655
15037	44586
37	42195
24710	44586
3881	44586
35219	41990
35219	44586
15382	44586
27472	44655
27472	42947
27472	44586
41415	44586
34728	44655
34728	41990
34728	44586
17607	44655
17607	44586
35859	41990
35859	44586
38086	44655
38086	44586
11854	44655
11854	44586
12720	44586
18846	44655
18846	44586
31481	42947
31481	44586
35520	44655
35520	44586
26180	41990
26180	44586
1437	44655
1437	44586
36062	44655
36062	44586
485	44586
23386	44586
3609	44586
25857	41990
29053	44586
21593	44655
21593	44586
7013	44586
22053	44586
25906	44586
31916	44586
23953	44586
6569	41990
6569	44586
13748	44655
13748	44586
23700	44586
23700	43981
2522	44586
30454	44586
19442	44586
4568	44586
8760	44586
23781	44586
35168	44586
7028	44655
7028	41990
7028	44586
25372	44586
40480	44655
40480	44586
6244	44655
6244	44586
25378	44586
6369	44586
36686	44655
14357	44586
28552	44586
31500	44586
12910	44586
41533	44655
41533	44586
9896	44586
3207	44586
28437	44655
28437	41990
28437	44586
24743	44655
24743	41990
24743	42947
24743	44586
3801	44586
9254	44655
9254	41990
9254	44586
193	44655
193	44586
16369	44655
16369	41990
16369	44586
40412	43318
21573	43318
24600	43318
9636	43318
37683	43318
34749	43318
13113	43318
19730	43318
25332	43318
4029	43318
14747	43318
2551	43318
2587	43318
5665	43318
17942	43318
24703	43318
35398	43318
4733	43318
19747	43318
2986	43318
4875	43318
31097	43318
38526	43318
38648	43318
26867	43318
32285	43318
22359	43318
11661	43318
30436	43318
39613	43318
32189	43318
4189	43318
402	43318
5249	43318
24397	43318
4182	43318
3355	43318
7693	43318
15115	44655
15115	41990
15115	44586
26468	44586
3535	44655
3535	41990
3535	44586
24720	44655
24720	44586
25657	44655
25657	41990
25657	44586
18816	41990
18816	44586
2648	44655
2648	42947
2648	44586
35226	44655
35226	41990
35226	42947
35226	44586
35762	42947
35762	44586
25613	41990
25613	42947
25613	44586
33924	41990
33924	44586
33924	43367
33924	42502
33924	42008
26771	44655
26771	44586
6163	41990
6163	44586
5658	44655
5658	41990
5658	42947
5658	44586
4592	44655
4592	41990
4592	44586
686	44586
36181	44655
36181	44586
40258	44655
40258	41990
40258	44586
38990	44655
38990	44586
10224	44655
10224	41990
10224	44586
30855	44586
22522	44655
33860	44586
24920	41990
1963	44655
1963	41990
1963	44586
40281	44655
40281	42947
40281	44586
29835	44586
19114	44655
19114	41990
19114	44586
30079	44655
30079	44586
6346	44586
25962	44586
5135	44655
5135	41990
5135	42947
5135	44586
37568	44586
25198	44586
11726	44586
25321	44586
16270	44655
16270	44586
11421	44586
32157	44655
32157	41990
32157	42947
32157	44586
29979	44586
31878	42947
9102	44586
35756	44586
17476	44655
17476	44586
4102	44655
4102	44586
7502	41990
7502	44586
24803	44655
24803	41990
24803	44586
40693	44655
40693	44586
32997	44655
32997	42947
32997	44586
13440	44655
13440	44586
13440	43318
10756	44586
15244	44655
15244	41990
15244	42947
15244	44586
5596	44655
5596	41990
5596	44586
5596	43318
5596	42195
5596	42183
31909	44655
31909	41990
31909	42947
31909	44586
5513	44586
15899	44655
15899	44586
7183	42195
19054	44586
29054	44655
29054	41990
29054	44586
35346	44586
36770	44586
1932	44655
1932	44586
33952	44586
36113	44586
34973	44655
34973	44586
35588	44655
35588	44586
13942	44655
13942	44586
39394	44586
34171	44655
34171	41990
34171	44586
1817	44586
10382	44655
10382	41990
10382	44586
34212	44655
34212	41990
34212	44586
16449	44586
35284	44586
39770	43367
39770	42502
39770	42008
2907	44655
2907	41990
2907	44586
21184	44655
21184	44586
38458	44586
27122	44655
27122	44586
6942	44655
6942	41990
6942	44586
35519	44586
8024	44655
8024	44586
24861	43318
7114	44586
2365	44655
2365	44586
2365	43318
2365	42195
40220	44586
40286	41990
40286	44586
23885	44586
12237	44586
35910	44586
17319	44586
38481	41990
38481	44586
448	44655
448	42947
448	44586
7249	44655
7249	41990
7249	44586
13992	44586
19405	44655
19405	44586
22134	44586
17937	44655
17937	42947
17937	44586
41098	44655
41098	44586
5996	44586
26343	44655
26343	44586
17862	44586
41082	44586
5759	41990
5759	44586
26525	44586
14704	44586
22868	44586
21789	44655
21789	44586
15745	44655
15745	44586
40143	44586
32394	44586
956	44586
19478	44586
9700	44586
33730	44655
33730	44586
2513	44586
33305	44655
33305	44586
