4149	33350
4149	33387
4149	33291
4149	33300
4149	33356
228	33350
228	33387
228	33427
228	33300
228	33356
9090	33350
9090	33387
9090	33300
9090	33356
6562	33350
6562	33387
6562	33374
6562	33300
6562	33356
28250	33350
28250	33387
28250	33300
8534	33350
8534	33387
8534	33344
8534	33300
27599	33350
27599	33387
27599	33300
27599	33356
25820	33350
25820	33387
25820	33374
25820	33300
21606	33350
21606	33387
21606	33300
21606	33356
7909	33350
7909	33387
7909	33300
14379	33350
14379	33387
14379	33300
14379	33356
25135	33350
25135	33356
28073	33350
28073	33387
28073	33300
28073	33356
31241	33350
31241	33387
31241	33300
31241	33356
22963	33350
22963	33387
22963	33300
22963	33356
892	33350
892	33387
892	33300
28615	33350
28615	33387
28615	33300
28615	33356
2148	33350
2148	33387
2148	33300
2148	33356
7858	33350
7858	33387
7858	33291
7858	33300
7858	33356
27751	33350
27751	33300
12516	33350
12516	33387
12516	33291
12516	33300
12516	33356
8408	33350
8408	33387
8408	33300
27881	33350
27881	33387
27881	33374
27881	33300
7997	33350
7997	33387
7997	33300
27119	33350
27119	33387
27119	33300
4347	33350
4347	33387
4347	33300
4347	33356
20247	33350
20247	33300
7479	33350
7479	33387
7479	33300
28953	33350
20585	33350
20585	33387
20585	33300
5960	33350
5960	33387
5960	33300
5886	33350
5886	33387
5886	33300
1958	33350
1958	33387
1958	33291
1958	33300
1958	33356
6507	33350
6507	33421
6507	33356
24910	33350
24910	33387
24910	33300
24910	33356
27280	33350
27280	33387
27280	33291
27280	33300
27280	33356
12757	33350
12757	33387
12757	33356
9350	33350
9350	33387
9350	33291
9350	33300
9350	33356
521	33350
5460	33350
5460	33387
5460	33291
5460	33343
5460	33300
5460	33356
30655	33350
30655	33387
30655	33291
30655	33427
30655	33434
30655	33421
30655	33356
3999	33350
3999	33356
24917	33350
24917	33387
24917	33300
21297	33350
21297	33300
27562	33350
27562	33387
27562	33300
4644	33350
4644	33387
4644	33300
4644	33356
6658	33350
6658	33387
6658	33427
7276	33350
7276	33387
7276	33300
25185	33350
25185	33387
25185	33300
2053	33350
2053	33387
2053	33427
2053	33300
2053	33356
14456	33350
14456	33387
14456	33291
14456	33300
14456	33356
31797	33350
31797	33387
31797	33300
31797	33356
19472	33350
19472	33387
19472	33300
19472	33356
1241	33350
1241	33387
1241	33300
18291	33350
18291	33387
18291	33374
18291	33300
4299	33350
4299	33387
4299	33300
15686	33350
15686	33387
15686	33300
15686	33356
4951	33350
4951	33387
4951	33291
4951	33421
4951	33300
4951	33356
8627	33350
8627	33387
8627	33300
8627	33356
4118	33350
4118	33387
4118	33344
4118	33300
4118	33356
15452	33350
15452	33387
15452	33300
15452	33356
14558	33350
14558	33387
14558	33300
14558	33356
30542	33350
30542	33387
30542	33300
26685	33350
26685	33387
26685	33300
26685	33356
32644	33350
32644	33387
32644	33300
32644	33356
17662	33350
17662	33387
17662	33427
17662	33300
28130	33350
28130	33387
28130	33300
28130	33356
19894	33350
32177	33350
32177	33356
14172	33350
14172	33300
9247	33350
9247	33387
9247	33427
9247	33356
28500	33350
28500	33387
28500	33300
21767	33350
21767	33387
21767	33300
21767	33356
23747	33350
23747	33387
23747	33300
22523	33350
22523	33387
22523	33300
22523	33356
7058	33350
7058	33387
7058	33300
30253	33350
30253	33387
30253	33291
30253	33300
30253	33356
32718	33350
32718	33387
32718	33427
32718	33434
32718	33300
615	33350
615	33387
615	33300
615	33356
27033	33350
27033	33387
27033	33427
27033	33300
22117	33350
22117	33387
22117	33300
23731	33350
23731	33387
23731	33427
23731	33300
23731	33356
482	33350
482	33387
482	33291
482	33434
482	33300
482	33356
16508	33350
16508	33387
16508	33434
16508	33300
2288	33350
20691	33350
20691	33387
20691	33300
16912	33350
16912	33387
16912	33300
16912	33356
12934	33350
12934	33387
12934	33300
23257	33350
23257	33343
23257	33300
14815	33350
14815	33387
14815	33300
14815	33356
19765	33350
19765	33387
19765	33300
19765	33356
221	33350
221	33387
221	33427
221	33300
3910	33350
3910	33387
3910	33300
3910	33356
28715	33350
28715	33387
28715	33356
21894	33350
21894	33387
21894	33300
11080	33350
11080	33387
11080	33300
29230	33350
29230	33387
29230	33300
29230	33356
11344	33350
11344	33387
11344	33300
11344	33356
17021	33350
17021	33387
17021	33300
18414	33350
18414	33387
30603	33350
30603	33387
30603	33300
30603	33356
31695	33350
31695	33300
31695	33356
14853	33350
14853	33387
14853	33300
26108	33350
26108	33387
26108	33421
26108	33300
26108	33356
25152	33350
25152	33387
25152	33300
25152	33356
11742	33350
11742	33387
11742	33300
18134	33350
18134	33387
18134	33300
18134	33356
16945	33350
16945	33387
2745	33350
2745	33387
2745	33300
5182	33350
5182	33300
24699	33350
24699	33387
24699	33300
24699	33356
24181	33350
24181	33387
24181	33427
24181	33356
27850	33350
27850	33387
27850	33427
27850	33300
3248	33350
3248	33387
3248	33427
3248	33434
3248	33344
3248	33300
13988	33350
13988	33387
13988	33427
13988	33434
13988	33300
13988	33356
9778	33350
9778	33387
9778	33300
9778	33356
575	33350
575	33387
610	33350
610	33387
610	33291
610	33300
610	33356
32646	33350
32646	33387
32646	33300
32646	33356
21033	33350
21033	33387
21033	33317
21033	33300
21314	33350
21314	33387
21314	33300
21314	33356
29070	33350
29070	33387
29070	33300
29070	33356
24673	33350
24673	33387
24673	33344
24673	33300
24673	33356
29069	33350
29069	33387
29069	33427
29069	33300
29069	33356
19409	33350
19409	33387
19409	33300
19409	33356
29321	33350
29321	33387
29321	33300
29321	33356
13145	33350
13145	33387
13145	33300
13145	33356
9157	33350
9157	33387
9157	33427
9157	33300
7205	33350
7205	33387
7205	33300
4710	33350
4710	33387
4710	33300
20678	33350
20678	33387
20678	33291
20678	33427
20678	33421
20678	33300
20678	33356
7647	33350
7647	33387
7647	33434
7647	33344
7647	33317
7647	33300
5101	33350
5101	33387
5101	33344
5101	33300
17820	33350
17820	33387
17820	33300
17820	33356
15063	33350
15063	33387
15063	33300
15965	33350
15965	33387
15965	33300
15965	33356
28139	33350
28139	33387
28139	33300
8253	33350
8253	33387
8253	33427
8253	33356
19259	33350
19259	33334
922	33350
922	33387
922	33434
922	33421
922	33300
922	33356
17078	33350
17078	33387
17078	33344
17078	33300
17078	33356
19326	33350
19326	33387
19326	33291
19326	33300
19326	33356
22435	33350
22435	33387
22435	33300
22435	33356
2603	33350
2603	33387
2603	33291
2603	33300
2603	33356
30944	33350
30944	33387
30944	33421
30944	33300
30944	33356
23658	33350
23658	33387
23658	33300
23658	33356
20306	33350
20306	33387
20306	33300
13793	33350
13793	33387
13793	33434
13793	33421
13793	33356
7956	33350
7956	33356
22323	33350
22323	33387
22323	33300
22323	33356
24484	33350
24484	33387
4371	33350
4371	33387
4371	33291
4371	33300
4371	33356
29414	33350
29414	33387
29414	33421
29414	33300
29414	33356
19752	33350
19752	33387
19752	33291
19752	33300
19752	33356
14315	33350
14315	33387
14315	33300
14315	33356
13885	33350
13885	33387
13885	33434
13885	33300
65	33350
65	33387
65	33300
22648	33350
22648	33387
22648	33291
22648	33427
22648	33300
22648	33356
28499	33350
28499	33387
28499	33291
28499	33427
28499	33300
28499	33356
12930	33350
12930	33387
12930	33300
12930	33356
13563	33350
13563	33387
13563	33356
13776	33350
13776	33387
13776	33300
13776	33356
3108	33350
3108	33387
3108	33344
3108	33300
6318	33350
6318	33387
6318	33344
6318	33300
17560	33350
17560	33387
17560	33300
8387	33350
8387	33387
32354	33350
25300	33350
25300	33387
25300	33300
25300	33356
28643	33350
28643	33387
28643	33300
28643	33356
18677	33350
18677	33387
18677	33300
18677	33356
23416	33350
23416	33300
23416	33356
751	33350
751	33387
751	33434
751	33300
751	33356
27537	33350
27537	33387
27537	33356
17709	33350
17709	33387
17709	33427
17709	33300
17709	33356
17888	33350
17888	33300
17888	33356
8986	33350
8986	33387
8986	33434
8986	33300
8986	33356
25337	33350
25337	33387
25337	33300
13077	33350
13077	33356
19028	33350
19028	33387
19028	33427
19028	33300
19028	33356
7654	33350
7654	33387
7654	33344
7654	33300
7654	33356
11565	33350
11565	33387
11565	33421
10167	33350
10167	33387
10167	33300
18081	33350
18081	33387
18081	33300
29921	33350
29921	33387
29921	33427
29921	33300
20079	33350
20079	33387
20079	33291
20079	33300
20079	33356
12254	33350
12254	33387
12254	33427
12254	33300
2217	33350
2217	33387
2217	33374
2217	33300
27915	33350
27915	33387
27915	33427
27915	33421
27915	33300
27915	33356
11838	33350
11838	33387
11838	33427
11838	33300
22032	33350
22032	33387
22032	33291
22032	33300
22032	33356
32024	33350
32024	33387
32024	33300
1740	33350
1740	33387
1740	33300
1740	33356
20422	33350
20422	33387
20422	33291
20422	33421
20422	33300
20422	33356
32628	33350
32628	33387
32628	33291
32628	33434
32628	33300
32628	33356
15014	33350
15014	33387
15014	33300
15014	33356
2351	33350
2351	33387
2351	33291
2351	33300
2351	33356
19414	33350
19414	33387
19414	33300
19414	33356
5855	33350
5855	33387
5855	33344
5855	33317
5855	33300
5855	33356
21883	33350
21883	33387
21883	33300
21883	33356
3704	33350
3704	33387
17953	33350
17953	33387
17953	33291
17953	33300
17953	33356
25779	33350
25779	33387
25779	33300
7947	33350
7947	33387
7947	33427
7947	33343
12682	33350
12682	33387
12682	33300
12682	33356
12534	33350
12534	33387
12534	33421
12534	33300
12534	33356
12440	33350
12440	33387
12440	33291
12440	33300
12440	33356
28393	33350
28393	33387
28393	33300
10189	33350
10189	33387
10189	33300
28012	33350
28012	33300
18896	33350
18896	33387
18896	33427
18896	33356
12311	33350
12311	33387
12311	33421
12311	33300
12311	33356
30590	33350
30590	33387
30590	33300
30590	33356
20737	33350
20737	33387
20737	33300
20737	33356
11343	33350
11343	33387
11343	33427
4403	33350
4403	33387
4403	33300
4403	33356
25691	33350
25691	33387
25691	33434
25691	33300
6042	33350
6042	33387
7077	33350
7077	33427
7077	33434
7077	33356
25408	33350
25408	33387
25408	33300
11581	33350
11581	33387
11581	33300
11581	33356
6955	33350
6955	33387
6955	33300
6955	33356
18170	33350
18170	33387
18170	33300
18170	33356
11180	33350
11180	33387
11180	33356
31026	33350
31026	33387
31026	33344
31026	33300
31026	33356
29627	33350
29627	33387
10378	33350
10378	33387
10378	33300
26365	33350
26365	33387
26365	33300
26365	33356
3941	33350
3941	33387
3941	33300
3941	33356
32813	33350
32813	33387
32813	33291
32813	33300
32813	33356
11834	33350
11834	33387
11834	33300
16197	33350
16197	33387
16197	33300
16197	33356
15834	33350
15834	33387
15834	33427
15834	33300
14277	33350
14277	33387
14277	33300
7814	33350
7814	33387
7814	33427
7814	33300
2446	33350
2446	33387
2446	33344
2446	33300
2446	33356
18796	33350
18796	33387
18796	33291
18796	33300
18796	33356
20553	33350
20553	33387
20553	33291
20553	33300
28593	33350
28593	33387
28593	33300
28593	33356
2069	33350
2069	33387
26217	33350
26217	33387
26217	33356
20548	33350
20548	33291
20548	33300
17352	33350
17352	33387
17352	33344
17352	33300
15873	33350
15873	33387
15873	33291
15873	33427
15873	33421
15873	33300
15873	33356
2365	33350
2365	33387
2365	33300
1750	33350
1750	33387
1750	33427
1750	33300
17734	33350
17734	33387
17734	33291
29555	33350
29555	33387
29555	33300
29555	33356
17120	33350
17120	33387
17120	33300
17120	33356
22811	33350
22811	33387
22811	33356
21347	33350
21347	33387
21347	33356
6933	33350
6933	33387
6933	33300
6933	33356
25453	33350
25453	33387
25453	33300
25453	33356
33218	33350
33218	33387
33218	33300
8466	33350
8466	33300
15401	33350
15401	33387
15401	33300
31228	33350
31228	33387
31228	33300
31228	33356
20694	33350
20694	33387
20694	33300
20694	33356
22392	33350
22392	33387
22392	33300
22392	33356
31683	33350
5272	33350
5272	33387
5272	33300
5272	33356
24079	33350
24079	33387
24079	33427
24079	33300
24079	33356
21132	33350
21132	33387
21132	33300
21132	33356
4522	33350
4522	33387
4522	33300
4522	33356
20491	33350
20491	33387
20491	33300
22432	33350
22432	33387
22432	33291
22432	33300
22432	33356
30892	33350
30892	33387
30892	33427
30892	33300
32768	33350
32768	33387
32768	33300
32768	33356
8219	33350
8219	33387
8219	33300
23344	33350
23344	33387
23344	33300
10439	33350
10439	33387
10439	33356
4798	33350
4798	33387
4798	33344
4798	33300
4798	33356
28161	33350
28161	33387
28161	33300
8043	33350
8043	33387
8043	33300
8043	33356
8473	33350
8473	33387
8473	33317
8473	33300
8473	33356
22977	33350
22977	33387
22977	33317
22977	33300
22977	33356
19068	33350
19068	33387
19068	33356
9383	33350
9383	33387
9383	33421
9383	33300
9383	33356
19648	33350
19648	33387
1457	33350
1457	33387
1457	33427
1457	33300
32543	33350
32543	33387
32543	33434
32543	33300
32543	33356
21242	33350
21242	33387
21242	33300
21242	33356
28534	33350
28534	33387
28534	33300
28534	33356
29509	33350
29509	33387
29509	33300
29509	33356
3103	33350
3103	33387
3103	33300
3103	33356
31923	33350
31923	33387
31923	33300
31923	33356
23996	33387
23996	33300
2098	33387
2098	33300
7803	33387
7803	33400
7803	33310
7803	33356
8229	33387
8229	33400
8229	33280
8229	33382
8229	33300
10225	33387
10225	33434
10630	33387
10630	33382
10630	33323
10630	33300
10630	33353
10630	33356
32474	33387
32474	33300
26757	33387
26757	33300
24564	33387
24564	33300
24564	33356
19013	33387
10907	33387
10907	33300
11993	33387
11993	33300
2522	33387
2522	33344
2522	33300
30092	33387
30092	33300
14483	33387
14483	33300
14483	33356
4483	33387
4483	33300
15533	33387
29330	33387
29330	33300
25219	33387
25219	33273
25219	33265
25219	33382
25219	33300
11631	33387
11631	33300
4210	33387
4210	33400
4210	33265
4210	33362
4210	33361
28598	33387
28598	33310
28598	33300
7592	33387
7592	33300
29419	33387
29419	33427
29419	33356
8427	33387
8427	33382
28730	33387
28730	33300
9408	33387
9408	33404
9408	33300
9408	33353
25419	33387
25419	33404
25419	33382
25419	33300
25419	33353
6524	33387
6524	33287
6524	33382
6524	33310
6524	33300
22936	33387
22936	33300
24317	33387
24317	33273
24317	33382
24317	33300
6174	33387
6174	33310
25579	33387
25579	33273
25579	33400
25579	33404
25579	33300
25579	33353
24868	33387
24868	33265
24868	33300
24868	33385
20534	33387
20534	33400
20534	33382
20534	33385
13877	33387
13877	33400
13877	33404
13877	33287
13877	33382
13877	33300
13877	33353
13877	33356
11698	33387
11698	33300
7307	33387
7307	33404
7307	33382
7307	33353
8606	33387
8606	33310
8606	33300
11052	33387
11052	33275
19852	33387
19852	33344
19852	33300
19852	33356
11340	33387
11340	33300
15669	33387
15669	33400
15669	33382
17503	33387
17503	33400
17503	33421
17503	33382
17503	33310
17503	33300
17503	33275
15744	33387
162	33387
162	33400
162	33382
162	33323
162	33300
32186	33387
32186	33300
7257	33387
7257	33404
7257	33265
7257	33382
7257	33310
7257	33300
7257	33353
8659	33387
8659	33400
8659	33404
8659	33382
8659	33310
8659	33300
8659	33275
8659	33356
11179	33387
11923	33387
11923	33382
11923	33300
11923	33385
32648	33387
32648	33273
32648	33404
32648	33267
32648	33382
2083	33387
2083	33400
11358	33387
11358	33291
11358	33400
11358	33265
11358	33382
11358	33310
11358	33300
11358	33356
37	33387
37	33300
14149	33387
14149	33300
28683	33387
28683	33300
28683	33356
24057	33387
24057	33382
24057	33356
50	33387
50	33404
50	33382
50	33356
1700	33387
1700	33300
11434	33387
11434	33421
11434	33300
11434	33356
27329	33387
27329	33356
1363	33387
1363	33291
1363	33427
1363	33434
1363	33421
1363	33344
1363	33300
1363	33356
8886	33387
8886	33291
8886	33356
11778	33387
11778	33300
15115	33387
15115	33404
15115	33382
15115	33356
18131	33387
18131	33400
18131	33300
14777	33387
14777	33291
14777	33300
18276	33387
18276	33382
18276	33300
18066	33387
18066	33400
18066	33404
18066	33287
18066	33382
18066	33300
18066	33275
18066	33353
18066	33385
28537	33387
28537	33400
28537	33404
28537	33382
7657	33387
7657	33344
7657	33300
7657	33356
21348	33387
21348	33273
21348	33287
21348	33310
21348	33275
21348	33356
16085	33387
16085	33400
16085	33310
16085	33300
16085	33356
12169	33387
12169	33356
18001	33387
18001	33273
18001	33400
18001	33421
18001	33280
18001	33382
18001	33300
18001	33275
1326	33387
1326	33400
1326	33300
1326	33356
30663	33387
30663	33400
30663	33421
30663	33382
30663	33356
30718	33387
30718	33400
30718	33287
5054	33387
5054	33382
5054	33310
5054	33300
11030	33387
11030	33273
11030	33400
11030	33404
11030	33382
11030	33300
11030	33353
11030	33385
9317	33387
9317	33427
9317	33300
32827	33387
32827	33300
17118	33387
17118	33300
11029	33387
11029	33427
11029	33344
11029	33300
11029	33356
21304	33387
23429	33387
23429	33323
23429	33300
9181	33387
9181	33400
9181	33265
9181	33382
9181	33353
26026	33387
26026	33267
26026	33382
536	33387
536	33434
536	33300
19874	33387
19874	33400
19874	33404
19874	33265
19874	33382
19874	33300
19874	33353
1680	33387
1680	33300
21408	33387
21408	33382
21408	33310
21408	33323
21408	33300
11086	33387
11086	33400
11086	33300
32558	33387
32558	33404
32558	33353
8197	33387
8197	33404
8197	33287
8197	33382
8197	33323
8197	33300
8197	33353
8197	33385
28189	33387
28189	33400
28189	33404
28189	33382
25067	33387
25067	33382
25067	33356
29801	33387
24298	33387
24298	33300
4812	33387
4812	33404
4812	33382
4812	33353
4812	33356
3011	33387
3011	33382
3011	33300
10899	33387
10899	33400
10899	33382
10899	33300
545	33387
545	33382
545	33310
545	33300
17439	33387
17439	33300
14747	33387
14747	33404
14747	33382
14747	33300
26112	33387
26112	33382
26112	33300
11034	33387
11034	33273
11034	33400
11034	33404
11034	33382
11034	33300
11034	33353
2673	33387
2673	33404
2673	33382
2673	33300
2673	33356
14419	33387
14419	33382
14419	33310
14419	33300
14419	33385
24503	33387
7102	33387
16819	33387
16819	33300
22041	33387
22041	33300
17859	33387
17859	33382
17859	33300
28241	33387
28241	33382
28241	33323
28241	33300
12111	33387
12111	33400
12111	33404
12111	33382
12111	33310
12111	33353
3666	33387
3666	33404
3666	33265
3666	33382
3666	33310
3666	33300
31822	33387
31822	33382
15572	33387
15572	33291
15572	33273
