name,score,pred label
NONMMUG012836,-0.5987349317929618,0
NONMMUG000736,-0.5882559760441954,0
NONMMUG004746,-0.7220295921891595,0
Gm16862,0.8443082555209283,1
Sin3a,-0.6664195248791178,0
NONMMUG021020,-0.5990057423728676,0
NONMMUG021128,-0.8310313427399483,0
NONMMUG042965,-0.5053195767284255,0
Gm14443,-0.5171812843734362,0
NONMMUG011265,-0.5991772412571241,0
NONMMUG020194,-0.5441971905343483,0
NONMMUG019953,-0.7954772044423923,0
NONMMUG003258,-0.5926155634983847,0
Gemin2,-0.6682250612871177,0
Pspc1,-0.5112034728515913,0
NONMMUG033821,-0.558813861317248,0
Tnip1,-0.5708996132434838,0
NONMMUG003091,-0.8593200647850527,0
NONMMUG039315,-0.5863808205136256,0
NONMMUG006050,-0.6299326648819776,0
Wdr45,-0.602541157023126,0
Ncbp1,-0.8975876244224001,0
NONMMUG029459,-0.5989422288873532,0
NONMMUG027604,-0.6804449275616808,0
NONMMUG042930,-0.6144298617251143,0
NONMMUG001222,-0.5558816182669237,0
Traf3ip2,-0.48543548448441287,0
RP23-175C13.6,-0.6286738608497449,0
NONMMUG035136,-0.6435229923452543,0
NONMMUG009128,-0.6604193392331301,0
1700037H04Rik,-0.5332605037066007,0
Gid8,-0.619594590542889,0
NONMMUG002333,-0.56607816745472,0
NONMMUG005508,-0.6031730454188566,0
NONMMUG001177,-0.5607551076401767,0
NONMMUG009970,-0.6748059489339373,0
NONMMUG032155,-0.6795781928073272,0
NONMMUG010687,-0.7068349521122745,0
Zfp120,-0.6698305711652357,0
NONMMUG044491,-0.5220458724788704,0
NONMMUG041479,-0.658163016357904,0
Pml,-0.688529626108306,0
NONMMUG019649,-0.5947184966796617,0
NONMMUG038229,-0.7929014565859096,0
Sqstm1,-0.773001847459597,0
NONMMUG008625,-0.6849294160666806,0
NONMMUG006010,-0.6598799729554092,0
NONMMUG023805,-0.6413313344220914,0
NONMMUG016675,-0.7205766362459376,0
NONMMUG043961,-0.6471295126661123,0
NONMMUG013466,-0.4869022124995017,0
Lrif1,-0.601552665143132,0
NONMMUG045623,-0.6611372363893087,0
NONMMUG019573,-0.7716117935809881,0
NONMMUG009732,-0.4999966730744352,0
NONMMUG013105,-0.6497310314332485,0
NONMMUG014693,-0.6079941338551866,0
Rars,-0.6174340500643472,0
4933401P06Rik,0.8910596638097554,1
NONMMUG000175,-0.6502834103027202,0
NONMMUG003852,-0.629970340349431,0
Tmtc3,-0.597845069531687,0
Tgif2,-0.6281765925239289,0
NONMMUG039520,-0.5166315399529968,0
NONMMUG011889,-0.6585547407435262,0
NONMMUG032658,-0.7243650918891977,0
NONMMUG036448,-0.5881264539439148,0
NONMMUG027187,-0.5632383792772377,0
NONMMUG017625,-0.615024996415571,0
Gm21781,-0.6054699465804423,0
Aldh4a1,-0.6345049284326625,0
Dcakd,-0.8012364948288142,0
Med6,-0.5303745958292017,0
NONMMUG005726,-0.5684709045982861,0
Camk2a,-0.9000907527222073,0
NONMMUG013213,-0.5242797342281311,0
2900053O20Rik,0.240550560515572,1
Mettl17,-0.663682963147807,0
Zfp942,-0.5684851249814646,0
NONMMUG041202,-0.5464902074280649,0
NONMMUG006896,-0.6596241558214619,0
NONMMUG023797,-0.5776677720864005,0
Hnrnph3,-0.6083668178820294,0
NONMMUG007699,-0.5608174937201089,0
NONMMUG041168,-0.629311046900455,0
NONMMUG033216,-0.5627199457327099,0
Ptprc,-0.5860856455051793,0
Snord100,0.7619694291702213,1
Gm21971,-0.3995655746171569,0
NONMMUG026656,-0.6441992861417707,0
Gm15155,-1.0912226968077055,0
4930596M17Rik,0.7006168953484884,1
NONMMUG009965,-0.5373749918188513,0
NONMMUG032595,-0.6327632259025084,0
NONMMUG005205,-0.6024630274787346,0
Rnf220,-0.5937475476058727,0
NONMMUG040151,-0.6663370448893322,0
Psma7,-1.1832594863609676,0
NONMMUG015576,-0.6096433014280085,0
n287285,-0.5004899195533885,0
NONMMUG000734,-0.6098241578929451,0
NONMMUG044098,-0.6654155984826251,0
NONMMUG014082,-0.5629508430076418,0
NONMMUG035334,-0.5294441875141307,0
Gm15663,0.8832875585866442,1
NONMMUG031909,-0.6210613141259675,0
NONMMUG020394,-0.6169852884380735,0
NONMMUG020144,-0.5278631478124542,0
NONMMUG021490,-0.5513352517158272,0
NONMMUG001078,-0.5783563484016274,0
NONMMUG028257,-0.6861552893245322,0
Snrnp27,-0.5790531811750843,0
Ggnbp1,-1.1932210947073973,0
NONMMUG041225,-0.5905741928948776,0
Slc5a11,-0.7532214227334468,0
Insc,-0.8075383422552567,0
NONMMUG027581,-0.5566239047683728,0
Xpnpep1,-0.7011338240539691,0
NONMMUG022449,-0.6240296413264166,0
NONMMUG008960,-0.46793508598507616,0
Gm12236,0.9557890299797971,1
NONMMUG020623,-0.6201616062405724,0
NONMMUG011817,-0.6206042738365061,0
Dpm2,-1.1396086003179282,0
F730035M05Rik,0.8529979759383504,1
Laptm5,-0.5014402961536892,0
Pqlc3,-0.5187813775490331,0
NONMMUG011301,-0.6724160130754346,0
NONMMUG008083,-0.6385748511955147,0
AC125460.1,-0.6532293836996961,0
NONMMUG039134,-0.552055464471366,0
NONMMUG005630,-0.5897177611275031,0
Rab8a,-0.6520186975966173,0
Pex11b,-1.1537845735464178,0
NONMMUG009967,-0.6387996829542293,0
NONMMUG013651,-0.5981954911199954,0
NONMMUG019979,-0.5591453378329736,0
NONMMUG002137,-0.6227738355132861,0
Zbtb49,-0.5773010716481939,0
NONMMUG004749,-0.5772470994227921,0
NONMMUG017301,-1.2249868850647379,0
NONMMUG042160,-0.6330082524956429,0
NONMMUG021097,-0.6459276343721432,0
NONMMUG028847,-0.680925390446959,0
NONMMUG039870,-0.5890161880080744,0
NONMMUG014183,-1.1613921968501448,0
Adam12,-0.8193012763299667,0
Gm23547,-1.1393029479546901,0
Plag1,-0.5906093573875784,0
NONMMUG033234,-0.6128500586788594,0
Mrpl18,-0.8182013759933686,0
Sec11c,-1.0787499667220009,0
Mlf1ip,-1.0995308765647427,0
NONMMUG028295,-0.5970762845272479,0
Gm15684,1.1359725782486971,1
NONMMUG009783,-0.5819258684898476,0
NONMMUG009013,-1.1623441361072087,0
NONMMUG007893,-0.5645126724492546,0
NONMMUG042248,-0.6983524508307544,0
NONMMUG023647,-0.5661245859804471,0
AC152453.1,-1.094921949687191,0
NONMMUG027174,-0.6475962103403679,0
Gm9320,-0.6318823376627027,0
Snord52,0.8268103341080599,1
NONMMUG023432,-0.6156290854826101,0
Wdr85,-1.0824334122501686,0
Gm11205,1.1719675263704938,1
NONMMUG009122,-1.165269198650933,0
NONMMUG037999,-1.1866524670238197,0
Edf1,-1.1721742748299708,0
NONMMUG015868,-0.6468950725828795,0
NONMMUG031661,-0.5208206059194684,0
NONMMUG018958,-1.1609264194019464,0
NONMMUG006761,-0.6509476788790072,0
Map1lc3b,-0.7931288311636284,0
NONMMUG040915,-1.112089660569112,0
NONMMUG016267,-1.2039167604178123,0
Nkap,-0.8579373032548294,0
Col12a1,-0.7522751096286133,0
B230118H07Rik,-0.6082231828935964,0
NONMMUG035682,-0.5960492232503758,0
NONMMUG015368,-0.6525771345116032,0
Gmeb1,-0.7954837252499378,0
Rmdn3,-0.5772437444150573,0
Casc3,-0.7697846346836319,0
NONMMUG039075,-0.47959804876781265,0
NONMMUG002578,-0.8974339483721114,0
Nol11,-0.634650459769333,0
NONMMUG037062,-0.6192000626705014,0
NONMMUG027716,-1.1317487359308562,0
Gm13335,0.8928032479179673,1
Nme6,-1.105697580515042,0
NONMMUG027054,-0.6245318445662495,0
Depdc5,-0.8975165500840068,0
Srrd,-1.2477481507408474,0
4921525B02Rik,0.917762179663256,1
Gm11659,0.8301463160309619,1
NONMMUG019136,-0.620218844351101,0
Arpc3,-1.110975944006285,0
Dus1l,-1.177783450042185,0
NONMMUG011081,-0.5677921401919268,0
NONMMUG007694,-1.081269440609987,0
4931406P16Rik,-0.6658447954266085,0
Plekha7,-0.616484697631734,0
AC115752.1,-1.1194005016766657,0
Hrsp12,-1.179425227307974,0
NONMMUG032158,-1.1632961437341014,0
NONMMUG045418,-1.1253828504599999,0
Rps5,-1.0932821827621244,0
NONMMUG041339,-1.1297406806986463,0
Tbce,-1.1598595844279065,0
4930412B13Rik,1.0195360831974791,1
Gar1,-1.0375276435314338,0
NONMMUG044425,-1.136935664389981,0
Egfl8,-1.0624704363041393,0
2610002J02Rik,-1.0624079167454856,0
Snord69,0.7652638427856568,1
NONMMUG041098,-1.0626160316127202,0
Gm4128,0.7495414604724853,1
Zfyve19,-1.0845421230834806,0
NONMMUG035795,-1.2068845300763518,0
H2afz,-0.6331564400339293,0
Igfbp4,-0.8571367900067774,0
NONMMUG021898,-0.8523296431842629,0
AC139320.1,-1.0479148503433042,0
Gm14965,0.7143926004020495,1
NONMMUG018424,-1.0865372736140135,0
L3mbtl2,-1.1332441546326355,0
Adss,-1.1373292547537663,0
Gm20507,1.0646350452504687,1
4930481B07Rik,0.9995489088801004,1
NONMMUG041592,-1.1190437709789909,0
NONMMUG009537,-1.1111598288673439,0
Gmppa,-1.1267295488620452,0
Ten1,-1.150360079472407,0
Eif2b3,-0.6495565714815688,0
Uap1,-1.1081128838966383,0
NONMMUG020348,-1.1540877454348224,0
NONMMUG015399,-1.172606751303832,0
NONMMUG018526,-1.1771612162347087,0
NONMMUG007774,-0.8652614053636687,0
NONMMUG025244,-1.0781608510104097,0
NONMMUG008131,-1.1875656920391866,0
NONMMUG005617,-1.1111888737823965,0
Scnm1,-1.1706702899410435,0
NONMMUG000400,-1.1188798943445737,0
NONMMUG005640,-0.8346450775121217,0
NONMMUG042016,-1.1268173066659135,0
NONMMUG034721,-0.8660608758982424,0
NONMMUG012334,-1.1151909699804752,0
Gm12853,0.8299604704687762,1
Gm16956,0.9017154521855555,1
NONMMUG028053,-1.1858155584561278,0
NONMMUG010892,-1.1763201764092348,0
Snrpa1,-1.1148900263454782,0
Gm7029,-1.183147399687869,0
NONMMUG003934,-1.1105413306570573,0
NONMMUG002470,-1.1316424185655625,0
NONMMUG041608,-1.0959849334089289,0
NONMMUG020206,-0.8287384720173923,0
Anapc15,-0.505185479766681,0
NONMMUG023396,-1.172793442666006,0
NONMMUG003726,-1.133370667071134,0
Recql,-1.185530420142641,0
1700071M16Rik,0.4436060945515261,1
Gm16197,0.9760438318417495,1
SNORD82,1.1406986270322075,1
Phtf1,-0.5765677426770144,0
NONMMUG015299,-0.9446971684130578,0
Ak2,-0.4883822312405077,0
NONMMUG043121,-0.8266842752360053,0
NONMMUG000231,-0.8449540127215163,0
1700018A04Rik,1.0199429682683951,1
Syce2,-1.085596090410292,0
4930556I23Rik,0.49859512795580896,1
BB114351,0.5018291349859676,1
NONMMUG020904,-0.8281433509724541,0
NONMMUG019411,-0.8203000676974317,0
Col4a2,-0.26690925304063784,0
NONMMUG043474,-0.8707627243298934,0
NONMMUG005792,-0.8314780457524624,0
NONMMUG006711,-0.9125903629084609,0
NONMMUG041107,-1.1865989722799104,0
Zmym6,-0.5692463507164978,0
NONMMUG008874,-0.9214684549478709,0
Zfp101,-0.6015669367966869,0
Lrrc42,-0.573253809591606,0
NONMMUG030267,-0.937207623755214,0
Urod,-1.1960126470618353,0
Gm16122,0.7562083247618001,1
Gm13070,0.5386861636527978,1
9230020A06Rik,0.7953726633492546,1
NONMMUG042962,-0.8454711191619428,0
NONMMUG045297,-0.7989441548545675,0
Gpr107,-0.5249218432567635,0
1810058N05Rik,0.8254487215128701,1
Gm20387,0.46526218079794956,1
NONMMUG001631,-0.48987970645419,0
Soga2,-0.5582450466658035,0
SNORA41,1.0648300298696252,1
NONMMUG026689,-0.357588450625983,0
Cwc22,-0.5884944232438873,0
NONMMUG011738,-0.852065768937337,0
0610040B09Rik,0.8407248774586971,1
Gm16048,0.5188920717855008,1
NONMMUG045083,-0.41264595087895417,0
4933411O13Rik,0.46412177580616243,1
NONMMUG044758,-0.4022169859234883,0
Acss3,-0.5658670029810371,0
Gm14812,0.8966805153181947,1
Slc39a13,-0.5391510730618596,0
S100a10,-0.9502364186606802,0
Zfp275,-0.5377456712598705,0
NONMMUG022740,-0.4113490648044409,0
NONMMUG001131,-0.812635407312627,0
NONMMUG039993,-0.4386533567000872,0
Plxnb2,-0.5476937055855307,0
Id3,-0.5717348920722718,0
Akr1b3,-0.8361833252879625,0
NONMMUG018799,-0.8302426960346883,0
U6,1.1634420843707285,1
9230117E06Rik,0.5033055980689336,1
NONMMUG012853,-0.8892557536312471,0
Gm6213,-0.5956707893130901,0
NONMMUG000516,-0.9846141565857072,0
NONMMUG003831,-0.8372319373529966,0
NONMMUG024643,-0.9067369548103845,0
NONMMUG028204,-0.9086773627777807,0
Gm12128,0.9721682906877471,1
Tmem109,-0.8607764535823752,0
Bid,-0.5855217641975519,0
Mbtps2,-0.5264759708901754,0
NONMMUG005683,-0.9044695633834299,0
NONMMUG020238,-0.33732280577314144,0
NONMMUG028022,-0.936643032794962,0
NONMMUG000108,-0.8402793296443893,0
NONMMUG015623,-0.469382137664923,0
Spata13,-0.5636085050356034,0
Cdc7,-0.5716631178269442,0
NONMMUG024039,-0.41790719178324354,0
NONMMUG039455,-0.9229180833588804,0
NONMMUG008908,-0.9411818632631257,0
Asb11,-0.8869998206922394,0
NONMMUG032445,-0.861830164626824,0
1700003M07Rik,0.5351295414322972,1
Gm10524,0.8589816110248729,1
Gm13584,0.5084497736764315,1
Mospd2,-0.6071864725045946,0
NONMMUG001445,-0.9035271260593594,0
Entpd1,-0.838438283203573,0
Ap4e1,-0.8922543236680132,0
NONMMUG015689,-0.8618059403318488,0
NONMMUG038133,-0.45057145944488797,0
NONMMUG007473,-0.9972838448574213,0
NONMMUG019869,-0.39251660039545344,0
NONMMUG006004,-0.9037294909716285,0
AC124446.1,-0.9351973371191922,0
NONMMUG017558,-0.8209711754227702,0
NONMMUG022136,-0.9131816757847422,0
NONMMUG032234,-0.9041890061454585,0
NONMMUG027780,-0.8896264730859689,0
Gm12867,0.9202423606820669,1
Wdr12,-0.5284982333336932,0
Fundc2,-0.9292835955209431,0
Gtpbp2,-0.628742992606846,0
NONMMUG035650,-0.8651437508783748,0
Smim8,-0.9248510107889989,0
NONMMUG012063,-0.8907058942509001,0
Erlin1,-0.5501906031371111,0
NONMMUG011433,-0.8280810234747951,0
Snrnp40,-0.5414962667057925,0
NONMMUG019603,-0.9903037771025258,0
NONMMUG042665,-0.8816271549937373,0
NONMMUG043281,-0.8116236992830754,0
NONMMUG046018,-0.9014636921723569,0
Polr1b,-0.5738637711910006,0
NONMMUG031990,-0.9029826800532565,0
NONMMUG032483,-0.9335425110637208,0
NONMMUG019574,-0.8810519363499201,0
Scn3b,-0.5013128961224997,0
NONMMUG039804,-0.9098502897871161,0
NONMMUG038022,-0.8746003239318587,0
NONMMUG001407,-0.8510006429177825,0
Map3k6,-0.3081007567762417,0
NONMMUG001441,-0.9962967270867442,0
NONMMUG002087,-0.9014716691723952,0
NONMMUG018993,-0.9540664017845306,0
NONMMUG032863,-0.8219156199580913,0
Gm16325,0.9450059314480366,1
NONMMUG021690,-0.9051638596995422,0
NONMMUG023721,-0.8683173685048051,0
NONMMUG027859,-0.9579876047020268,0
Vldlr,-0.9082149053884483,0
AC124550.2,-0.8992784528254991,0
NONMMUG019182,-0.8423931884061351,0
Efcc1,-0.546778522995027,0
NONMMUG014202,-0.47563528806581745,0
NONMMUG033197,-0.4650993039288527,0
NONMMUG031456,-0.8872324216787466,0
NONMMUG017448,-0.49107876636436787,0
NONMMUG020209,-0.4656485957622043,0
NONMMUG032944,-0.8362599404515838,0
NONMMUG031785,-0.4729179231981253,0
Pde4a,-0.9376360095556469,0
NONMMUG015746,-0.4708925645132074,0
NONMMUG035023,-0.3857589714278764,0
NONMMUG039830,-0.9250306738245802,0
NONMMUG027882,-0.8501499243602813,0
Nrgn,-0.854392782572504,0
NONMMUG043846,-0.8282523017075367,0
NONMMUG026567,-0.9682199607495083,0
NONMMUG027630,-0.8903577241335943,0
NONMMUG036182,-0.8959189831157919,0
NONMMUG033009,-0.8583255842558661,0
NONMMUG002365,-0.8798474973123409,0
2610301B20Rik,-0.9058232231564181,0
Ptpn4,-0.5499308139386874,0
NONMMUG008873,-0.9244547072289326,0
NONMMUG040977,-0.8959378186185494,0
NONMMUG041253,-0.9017204740297449,0
NONMMUG037587,-0.8977439669286729,0
Tnrc6c,-0.8931081714668783,0
NONMMUG017542,-0.9754316537137275,0
NONMMUG019025,-0.9081637516179204,0
NONMMUG040644,-0.4759123676410444,0
NONMMUG033471,-0.8363288044746757,0
NONMMUG038689,-0.3704764990544622,0
Trmt1,-0.5350996676590403,0
NONMMUG023138,-0.891105860147221,0
NONMMUG001212,-0.9206546576094472,0
NONMMUG035018,-0.4966213352783062,0
NONMMUG033917,-0.48345805888718063,0
NONMMUG021030,-0.8884017694489192,0
NONMMUG037963,-0.950886249845269,0
NONMMUG044012,-0.8912718416683281,0
NONMMUG032189,-0.8758283799646738,0
NONMMUG011083,-0.8899610757842855,0
NONMMUG003122,-0.42746876644780274,0
NONMMUG030148,-0.8442110372406266,0
NONMMUG035553,-0.44490772723442307,0
NONMMUG023377,-1.0079180427260472,0
NONMMUG027006,-0.37438313593438055,0
Ccdc24,0.16069310446097473,1
NONMMUG045055,-0.9068268423960295,0
NONMMUG006162,-0.8813180736795947,0
NONMMUG028256,-0.9020196078719782,0
NONMMUG000911,-0.8869196980911771,0
NONMMUG016960,-0.8979383056559134,0
NONMMUG021660,-0.8191379535573025,0
Gm15478,0.6703173164969196,1
Plxna2,-0.8923848120833786,0
NONMMUG001506,-0.4943518632742756,0
NONMMUG001783,-0.8501151345359408,0
NONMMUG033585,-0.4636941599941342,0
Crtc3,-0.9322516376849141,0
NONMMUG026935,-0.5295465594817874,0
NONMMUG031746,-0.4547522912804145,0
Arl5a,-0.5649485776812218,0
NONMMUG028001,-0.9055384919524418,0
NONMMUG038159,-0.5128798364140583,0
NONMMUG011140,-0.4749944197245246,0
NONMMUG016208,-0.8889727485718457,0
NONMMUG035083,-0.4433464235275584,0
NONMMUG026222,-0.9095093088842963,0
NONMMUG002712,-0.9188755030696005,0
NONMMUG024880,-0.8804361886115264,0
NONMMUG000506,-0.4351843445066952,0
AC162692.1,-0.9400468029763123,0
NONMMUG010864,-0.9063400509024153,0
NONMMUG038155,-0.47224977652267386,0
NONMMUG003574,-0.8759950332911903,0
NONMMUG015812,-0.9116406405250221,0
NONMMUG007765,-0.8558254249328177,0
Rimklb,-1.0465743793799622,0
NONMMUG028638,-0.37171874067854604,0
NONMMUG023345,-0.47272147096750006,0
NONMMUG009840,-0.8287543094814258,0
NONMMUG024617,-0.9768633542655469,0
NONMMUG022751,-0.9755451167893772,0
NONMMUG033007,-0.444616538343539,0
NONMMUG013620,-0.40661719786216155,0
NONMMUG029785,-0.9172473714305913,0
NONMMUG014741,-0.44485851957121314,0
NONMMUG014690,-0.509623030464383,0
NONMMUG038413,-0.4866766056958487,0
Adrm1,-0.8996160919679714,0
NONMMUG030018,-0.4001969186279557,0
NONMMUG044473,-0.8700649028564986,0
NONMMUG012885,-0.41380591442222725,0
Gm2694,1.1598718077945445,1
NONMMUG028654,-0.953610137638734,0
BC056474,-0.6662653991748901,0
NONMMUG045530,-0.8933014526002983,0
NONMMUG021909,-0.8776230900077455,0
NONMMUG006131,-0.44435165657598974,0
NONMMUG016019,-0.9103050006664977,0
NONMMUG002792,-0.8360985819429634,0
NONMMUG027521,-0.9226789548626475,0
NONMMUG010248,-0.9331670896472848,0
NONMMUG016694,-0.8752672930846903,0
Tmem178b,-0.47010781503570387,0
NONMMUG010268,-0.8519943305157942,0
Gm14077,0.9328797263742383,1
NONMMUG000539,-0.9119401839689805,0
NONMMUG027138,-0.9215794260496755,0
NONMMUG040420,-0.8714632844267958,0
NONMMUG034615,-0.4416004947399874,0
Stat5a,-0.9035760406347468,0
Sh2d3c,-0.9387031088014486,0
NONMMUG001547,-0.47873172303148737,0
NONMMUG012303,-0.8773175013933359,0
NONMMUG014802,-0.8837330686485108,0
NONMMUG021919,-0.8176184349497366,0
Gm17447,1.0842322643649704,1
NONMMUG005831,-0.5816179831881674,0
NONMMUG032929,-0.7847699071723615,0
NONMMUG027258,-0.7172524374919935,0
Abcd3,-0.8939439967582534,0
NONMMUG024002,-0.9001337969189369,0
NONMMUG045086,-0.8505891699881123,0
NONMMUG024019,-0.9309738357729036,0
NONMMUG044784,-0.42711522673869284,0
NONMMUG044999,-0.46035004468706164,0
NONMMUG022797,-0.904034092689955,0
RP23-159J2.2,-0.44730353987911586,0
Gm11755,1.0633999647810266,1
NONMMUG028965,-0.9461818124554218,0
NONMMUG016521,-0.4420648201275559,0
NONMMUG039521,-0.7264369854238599,0
NONMMUG036413,-0.4853866913404379,0
NONMMUG009290,-0.45666795752154643,0
NONMMUG044764,-0.9115600083359117,0
NONMMUG033137,-0.8981946207465374,0
NONMMUG003829,-0.8922268214552251,0
NONMMUG020069,-0.89044195978822,0
NONMMUG020633,-0.8995186471527608,0
NONMMUG033770,-0.8855773137650691,0
NONMMUG000699,-0.8786918001849391,0
Fkbp14,-0.8699447032229277,0
Il4,-0.850483648932951,0
NONMMUG025743,-0.8598057226955835,0
Synj2,-0.9102274959742123,0
NONMMUG029522,-0.8524938129899344,0
NONMMUG038311,-0.906468978072525,0
NONMMUG032701,-0.4290837705030701,0
NONMMUG031091,-0.9037983211927814,0
NONMMUG018780,-0.35918264389376064,0
NONMMUG014711,-0.8783936849871741,0
NONMMUG000289,-0.5315544750269372,0
NONMMUG035084,-0.7898490058342564,0
NONMMUG005991,-0.4592657215466862,0
NONMMUG001130,-0.429110658192315,0
NONMMUG044596,-0.4324187780072184,0
NONMMUG013481,-0.9329616315924629,0
NONMMUG023510,-0.9619203875746085,0
NONMMUG014015,-0.8808728943371453,0
NONMMUG026244,-0.43467004695845946,0
NONMMUG035082,-0.3736030946698041,0
NONMMUG028611,-0.4449377771795473,0
NONMMUG031953,-0.46052287829650185,0
NONMMUG010663,-0.8717229098209605,0
NONMMUG037026,-0.9868368896251387,0
NONMMUG001688,-0.5214503581914021,0
NONMMUG031460,-0.8795882993353392,0
Gm15261,0.8890507350626247,1
9330132A10Rik,-0.4725912196405777,0
NONMMUG041687,-0.9315356166022188,0
NONMMUG018063,-0.9149322859847477,0
NONMMUG018708,-0.9531743631003313,0
NONMMUG019784,-0.41380846248968384,0
NONMMUG034917,-0.8660124097994957,0
NONMMUG022327,-0.9296164871700658,0
NONMMUG024961,-0.9210381997986592,0
NONMMUG003780,-0.9091712325347037,0
NONMMUG016764,-0.9390952639761854,0
NONMMUG003121,-0.4666805967363534,0
NONMMUG007814,-0.8799418635957328,0
NONMMUG037564,-0.9247882005816881,0
NONMMUG013098,-0.415645690528351,0
NONMMUG016556,-0.4910025570186183,0
NONMMUG012940,-0.930353285268311,0
RP23-161F5.4,-0.9230994138877411,0
NONMMUG040261,-0.46618076665208763,0
Gm16063,0.8572522768792648,1
NONMMUG042637,-0.8637483556026813,0
NONMMUG000460,-0.8059086967926992,0
NONMMUG029954,-0.8535810553468512,0
NONMMUG015761,-0.9251934615431598,0
NONMMUG015676,-0.9080478868064152,0
NONMMUG024768,-0.8854644410596113,0
NONMMUG032877,-0.4380645448732712,0
NONMMUG021677,-0.5063668387309268,0
NONMMUG001113,-0.5492745353595869,0
NONMMUG016041,-0.8053977606645764,0
NONMMUG015600,-0.8970650031554475,0
NONMMUG011074,-0.8912202829695137,0
NONMMUG006101,-0.898655943890788,0
NONMMUG028851,-0.9662911142924888,0
9530072K05Rik,0.8265514618818623,1
